-461.799 410.425 -259.537
-245.325 216.371 -136.758
-146.814 128.973 -81.3955
-213.076 186.833 -118.352
-244.55 213.357 -135.378
-233.702 203.811 -129.25
-233.685 203.837 -129.239
-235.953 205.895 -130.528
-256.899 224.665 -142.845
-248.656 217.533 -137.539
-247.628 216.72 -136.785
-240.745 210.284 -133.614
-247.149 215.705 -137.172
-247.157 215.729 -137.118
-244.523 213.369 -135.407
-244.554 213.337 -135.401
-239.149 208.45 -132.374
-235.215 205.05 -129.914
-229.996 200.275 -127.368
-267.988 225.965 -142.58
-270.295 227.597 -143.669
-268.891 226.094 -142.8
-269.532 226.053 -143.443
-160.092 133.617 -84.5916
-159.921 133.476 -84.4885
-266.352 221.332 -139.537
-257.596 213.298 -135.647
-267.098 220.012 -139.221
-123.911 101.983 -64.6161
-278.921 229.956 -144.813
-178.764 146.727 -93.3865
-150.293 123.352 -78.2965
-232.74 190.902 -121.358
-281.154 229.827 -146.153
-233.855 190.954 -121.01
-249.566 202.879 -129.071
-271.862 220.812 -140.444
-255.652 207.51 -130.64
-180.216 145.304 -92.0851
-327.156 260.422 -165.369
-244.186 193.419 -122.796
-263.987 208.487 -132.689
-174.833 138.13 -87.5279
-187.726 147.615 -92.939
-188.124 148.391 -93.9151
-189.949 149.35 -94.8088
-172.472 135.776 -85.6032
-268.88 210.836 -133.787
-202.151 158.468 -100.276
-351.634 275.417 -174.62
-202.15 158.172 -99.8599
-202.497 158.046 -99.5079
-284.565 221.74 -140.281
-185.257 144.095 -91.1921
-185.909 143.985 -91.0894
-289.7 224.094 -141.771
-275.612 212.901 -135.359
-155.725 119.868 -75.9659
-189.664 145.977 -92.2201
-278.072 213.477 -134.708
-189.362 145.077 -91.5831
-301.034 224.22 -142.147
-438.737 328.396 -206.877
-258.442 192.93 -122.461
-182.405 135.994 -85.723
-300.814 222.009 -141.362
-301.447 222.336 -140.844
-211.384 155.026 -98.2294
-338.314 246.63 -155.28
-338.324 246.646 -155.232
-328.239 238.185 -150.585
-148.176 107.047 -68.0588
-315.795 224.789 -141.746
-249.061 177.047 -111.409
-215.36 151.94 -96.4841
-345.566 241.402 -153.554
-171.991 120.147 -76.0874
-180.69 125.026 -79.2155
-189.766 131.263 -83.3555
-188.633 130.202 -82.8134
-188.996 130.485 -82.9631
-336.545 231.718 -147.325
-234.141 158.454 -99.6121
-397.162 266.637 -169.35
-223.728 148.402 -93.3386
-262.942 172.379 -109.58
-263.21 173.5 -109.251
-263.625 173.289 -110.046
-228.117 149.32 -94.7609
-214.127 137.406 -87.0535
-222.638 142.01 -89.3926
-223.465 141.084 -88.9657
-527.501 331.356 -209.475
-211.739 132.461 -84.0647
-242.447 150.507 -95.6508
-255.203 157.364 -100.157
-256.479 158.016 -100.629
-252.945 154.736 -98.4207
-174.444 106.469 -67.4656
-281.724 171.907 -108.363
-367.161 223.519 -140.812
-369.008 224.126 -142.133
-220.52 134.066 -84.4655
-329.907 198.509 -125.193
-371.358 223.057 -141.486
-329.465 197.81 -125.608
-246.893 147.722 -94.051
-122.991 73.2389 -46.3278
-286.291 170.962 -108.116
-289.825 170.024 -107.067
-376.938 219.061 -139.419
-432.187 251.165 -157.75
-214.435 123.981 -77.8602
-134.606 77.1393 -48.832
-101.981 58.3431 -37.0761
-148.474 84.6097 -53.46
-145.32 82.5794 -52.4148
-383.232 218.799 -138.304
-145.397 82.9104 -52.3426
-384.69 218.768 -139.275
-143.449 81.5623 -51.6138
-447.467 254.416 -160.059
-149.554 84.3048 -53.1945
-152.266 85.7732 -54.1475
-150.492 84.4104 -53.2763
-143.264 79.9378 -50.8384
-143.278 79.9008 -50.8536
-143.31 79.8512 -50.844
-325.589 181.664 -114.303
-183.985 102.136 -64.9176
-187.48 104.081 -66.1445
-181.831 100.877 -64.1989
-183.217 101.413 -64.4814
-178.118 98.6938 -62.054
-442.336 244.218 -155.421
-145.698 80.4364 -50.6945
-353.144 192.958 -122.559
-143.741 78.4783 -49.2618
-144.61 78.7311 -49.6946
-262.629 141.553 -89.3347
-266.453 142.728 -89.9981
-265.209 142.158 -89.4014
-182.242 97.3926 -61.6451
-443.916 234.967 -149.308
-145.919 76.8795 -48.7669
-364.736 191.978 -121.65
-203.945 106.438 -67.5659
-379.827 198.917 -124.842
-202.742 105.499 -67.037
-204.679 105.988 -67.4845
-556.544 287.148 -180.937
-381.467 197.536 -124.609
-191.357 99.0379 -62.3691
-457.163 236.732 -148.807
-327.711 168.689 -106.24
-164.882 84.4452 -53.1489
-417.762 211.859 -134.151
-269.673 136.564 -85.9269
-206.479 104.216 -65.8886
-236.662 117.4 -73.8085
-319.794 158.598 -100.972
-335.697 163.755 -103.211
-214.213 103.862 -65.3994
-236.926 114.284 -72.0049
-178.012 85.3563 -54.3342
-236.46 112.44 -71.3609
-204.938 97.6857 -61.4615
-364.547 171.675 -108.798
-491.302 229.861 -146.359
-209.111 97.4842 -61.346
-209.386 97.5854 -62.0191
-221.115 102.006 -63.9491
-546.382 252.38 -159.082
-222.347 101.434 -63.583
-221.086 100.199 -63.1464
-223.715 101.135 -64.3557
-420.645 186.565 -117.862
-424.743 188.185 -118.952
-420.284 186.167 -117.753
-496.979 219.21 -137.267
-496.508 218.267 -137.103
-294.997 128.93 -81.7151
-330.629 141.601 -90.0111
-327.771 140.368 -88.9397
-499.188 214.843 -135.455
-195.683 83.7993 -52.854
-178.124 76.0832 -48.2962
-526.458 222.635 -139.78
-233.921 96.5557 -61.0332
-241.752 96.4924 -60.7037
-259.33 102.636 -64.5649
81.5135 233.179 -145.556
82.139 235.681 -147.208
40.8784 118.885 -74.2584
63.7801 186.471 -115.99
133.199 391.409 -243.933
92.2422 271.103 -169.594
91.8564 270.1 -168.679
63.1057 186.52 -116.683
83.843 256.518 -160.218
130.354 399.371 -249.778
111.702 344.223 -214.95
130.412 406.823 -253.655
55.9255 174.899 -109.015
56.9316 179.954 -112.476
89.921 284.552 -177.973
55.6481 176.688 -110.266
116.731 372.54 -231.737
30.6698 98.5691 -61.3527
83.1503 266.659 -165.712
76.0744 245.971 -153.061
75.933 243.699 -152.054
75.7879 246.202 -153.083
75.1153 247.578 -154.612
52.5891 172.336 -107.349
107.771 354.049 -220.228
74.0284 243.061 -152.066
107.98 355.415 -221.949
108.774 358.014 -223.542
76.7178 253.308 -157.647
46.4333 155.59 -96.7247
75.4951 252.082 -157.806
103.503 347.539 -217.213
91.2251 306.244 -191.558
71.992 241.715 -151.152
104.102 349.917 -218.855
70.7831 242.191 -151.65
89.341 306.523 -191.558
67.2579 241.609 -150.165
81.6566 299.834 -187.268
123.805 480.173 -300.342
80.5206 309.365 -192.898
73.5169 286.834 -178.992
79.5761 312.87 -195.932
118 476.115 -296.702
118.366 475.765 -295.886
84.2713 342.568 -214.283
69.2736 284.605 -178.197
67.7496 280.347 -174.873
70.0014 292.959 -182.347
98.4526 424.806 -266.029
74.6488 322.73 -201.761
50.4371 229.457 -143.757
109.226 498.03 -310.088
54.2955 262.617 -164.521
46.1719 227.122 -141.197
56.0216 292.838 -183.306
55.7052 291.602 -182.323
56.0729 297.915 -186.03
49.4958 263.788 -164.744
44.4572 256.118 -160.475
73.6114 433.99 -270.326
59.8363 361.63 -225.762
41.8333 256.862 -160.649
34.8251 212.088 -132.455
31.1924 190.313 -118.464
42.1227 258.652 -161.521
42.2875 261.065 -163.571
42.3537 261.821 -163.878
55.6887 344.576 -215.559
55.2432 343.78 -215.164
51.6695 331.253 -207.248
68.1845 475.213 -296.17
73.8981 552.439 -343.742
73.1913 553.159 -345.192
25.2239 194.931 -121.369
25.3333 196.658 -122.522
38.3712 323.013 -202.194
28.0963 237.582 -148.114
37.8794 322.46 -200.528
13.8501 118.63 -74.1584
56.2321 487.191 -303.02
21.2526 190.681 -118.899
36.1885 328.299 -205.649
26.1292 237.816 -147.958
25.9949 237.302 -147.755
21.1481 196.231 -122.307
27.411 264.943 -164.789
27.0094 260.903 -162.28
18.1182 172.485 -107.834
27.2761 261.54 -162.913
26.5348 261.286 -162.981
31.2879 309.335 -192.852
30.943 307.207 -191.472
18.5253 192.294 -119.963
18.5764 194.087 -121.057
22.1924 247.809 -155.005
21.1668 254.757 -158.997
42.3021 511.149 -319.622
32.478 414.844 -259.617
30.0212 371.144 -231.361
32.5146 410.963 -256.964
19.9026 266.398 -166.209
17.07 237.623 -147.784
10.9222 152.435 -95.3827
19.3875 291.791 -182.761
19.0337 288.385 -180.152
14.6289 238.334 -148.548
16.739 300.969 -188.436
15.8035 302.769 -188.314
12.5339 241.187 -150.826
16.159 316.857 -198.418
11.7838 243.133 -152.09
11.6334 243.16 -152.28
9.24115 195.835 -122.508
9.05713 195.03 -121.375
8.28418 196.815 -122.435
12.042 312.216 -194.175
7.77644 203.467 -127.02
5.70593 187.059 -117.13
13.6369 449.779 -281.674
19.427 623.136 -388.063
11.7623 448.938 -279.678
12.0037 426.456 -265.431
12.07 450.46 -281.311
11.6664 449.136 -280.623
5.23519 205.756 -128.627
4.47503 190.608 -118.982
10.6807 454.192 -282.518
3.87982 206.09 -129.125
5.0989 422.773 -264.212
4.76897 421.146 -263.535
4.04131 372.112 -232.074
0.750627 185.362 -115.355
0.652644 210.163 -131.008
0.217851 230.323 -143.484
-3.01005 462.018 -287.327
-1.37403 197.21 -122.656
-3.32339 460.181 -287.32
-3.87815 285.586 -178.287
-8.06796 597.89 -372.937
-3.16833 184.094 -114.658
-5.15328 278.536 -173.323
-7.62835 389.333 -242.37
-6.98059 267.483 -166.633
-8.63179 278.053 -173.791
-12.6964 386.086 -240.992
-10.4043 272.404 -169.982
-11.3957 269.427 -167.591
-15.2082 384.415 -240.494
-15.8598 383.987 -240.006
-12.4221 274.566 -171.109
-10.7568 252.631 -158.154
-12.9257 269.958 -169.018
-12.9612 269.472 -168.861
-19.178 374.774 -234.837
-18.6021 373.443 -233.358
-21.8312 419.512 -261.421
-14.1916 265.839 -165.721
-15.5675 261.466 -162.717
-12.3853 196.606 -122.59
-18.5481 283.787 -177.066
-14.7314 212.203 -132.098
-35.4499 495.785 -308.597
-36.1036 498.78 -312.242
-8.07167 111.199 -69.5334
-25.0944 341.03 -212.873
-36.9786 499.151 -311.011
-25.4503 341.603 -212.915
-25.892 334.874 -209.773
-28.295 363.65 -226.883
-27.0631 341.608 -214.001
-29.6558 362.901 -226.059
-30.169 361.765 -224.974
-29.8413 325.252 -202.954
-19.1454 203.191 -127.14
-51.2655 526.301 -328.73
-34.9409 364.421 -228.362
-28.1513 288.489 -179.713
-36.1608 360.341 -225.249
-29.4832 290.653 -181.998
-34.7622 338.566 -211.195
-55.2621 525.314 -327.17
-38.464 358.545 -223.052
-28.9056 267.231 -166.796
-38.44 353.74 -220.956
-39.0457 356.954 -223.502
-30.2179 268.561 -168.023
-24.9825 219.128 -136.637
-22.9468 198.322 -124.262
-23.2819 199.243 -124.151
-23.3592 198.85 -124.05
-42.1605 356.323 -223.096
-23.8656 201.682 -125.774
-26.9432 225.375 -140.764
-26.9311 223.045 -138.759
-19.4824 159.675 -99.582
-25.4344 207.959 -129.62
-25.7625 210.397 -131.441
-43.1346 351.342 -219.7
-35.3626 283.98 -177.295
-24.6587 200.436 -125.501
-21.7914 176.275 -109.959
-68.5426 552.763 -344.037
-25.5889 201.568 -125.808
-26.095 207.35 -128.902
-25.953 205.036 -127.539
-36.0469 280.847 -174.721
-26.1954 203.017 -127.069
-34.5087 265.918 -165.372
-36.2993 281.392 -175.079
-22.9444 175.305 -109.656
-29.4687 224.21 -140.436
-27.9787 209.149 -130.805
-27.9955 208.606 -130.433
-29.9613 219.697 -137.383
-16.2597 119.032 -74.3042
-28.5935 210.357 -131.016
-30.1547 220.544 -137.908
-41.5443 298.525 -186.746
-41.4982 297.188 -185.184
-47.8073 341.676 -212.527
-45.266 322.854 -201.738
-31.0016 220.493 -138.059
-28.9805 203.448 -126.888
-29.6396 205.572 -128.414
-30.2888 209.204 -130.929
-39.0913 265.353 -165.025
-30.2071 208.23 -130.23
-49.39 340.543 -212.487
-30.001 205.172 -128.214
-29.8516 203.922 -127.549
-39.4289 264.327 -165.165
-26.4045 174.657 -108.617
-47.0783 300.351 -186.98
-42.4701 265.242 -164.986
-53.9114 332.584 -207.966
-49.2212 299.898 -187.752
-30.913 187.725 -116.999
-34.5092 204.008 -127.636
-34.5462 201.755 -126.097
-52.9661 308.153 -192.688
-34.4608 199.737 -125.101
-44.6018 258.676 -160.971
-35.3995 204.575 -127.649
-33.1148 189.754 -118.51
-35.2961 200.683 -125.333
-35.647 192.389 -120.232
-48.1415 259.201 -161.215
-64.2343 318.017 -197.94
-42.9344 205.283 -128.374
-41.018 195.071 -121.381
-35.4622 168.357 -105.251
-41.489 194.43 -121.103
-70.4468 324.404 -203.203
-42.9006 195.303 -121.903
-36.8097 166.75 -104.257
-78.5523 355.231 -220.972
-93.1487 420.149 -262.059
-45.1394 201.777 -126.197
-45.5123 203.235 -126.548
-80.7819 356.088 -221.873
-46.933 205.988 -128.48
-69.8141 305.101 -190.356
-70.8232 306.46 -190.936
-48.1604 205.458 -128.445
-57.4167 236.979 -148.238
-74.4439 300.472 -187.769
-69.7357 275.092 -171.754
-88.0935 341.305 -213.151
-88.1898 340.985 -212.846
-40.6181 154.326 -96.3185
-79.0466 299.904 -186.983
-62.0037 232.394 -144.584
-54.0092 201.612 -126.223
-80.3329 300.028 -186.972
-67.648 250.522 -155.823
-79.411 291.562 -181.753
-80.1263 293.793 -183.242
-55.4462 198.687 -123.682
-56.0401 199.198 -124.111
-55.9943 197.555 -123.053
-58.6971 197.382 -122.823
-58.9903 197.167 -122.937
-128.062 427.829 -265.757
-59.4228 197.417 -123.431
-104.472 332.555 -207.929
-110.88 353.109 -219.788
-104.913 330.683 -206.559
-104.405 328.944 -205.073
-50.2328 155.642 -97.1569
-84.839 261.787 -162.638
-86.7267 260.872 -162.34
-86.7752 259.36 -162.372
-62.5706 186.874 -116.893
-86.9448 259.005 -162.113
-87.6858 260.916 -163.352
-172.577 513.268 -319.799
-83.3614 245.782 -153.137
-85.8078 253.205 -157.556
-180.599 531.344 -331.934
-172.335 506.997 -314.905
-90.6049 264.69 -165.706
-68.8277 201.59 -125.206
-88.401 258.508 -161.272
-87.0255 254.183 -158.91
-67.7671 194.112 -121.397
-126.56 361.319 -225.4
-81.7439 232.307 -144.974
-69.7114 197.21 -123.368
-69.3441 196.208 -122.141
-152.164 422.362 -262.753
-133.898 368.779 -230.888
-95.7371 263.857 -164.657
-90.4967 248.72 -154.973
-90.2572 247.228 -153.993
-70.1808 191.748 -119.181
-92.5976 250.978 -156.717
-67.0034 181.635 -112.796
-91.7512 248.211 -155.227
-74.8216 200.975 -125.415
-67.0438 180.129 -112.306
-90.2675 241.397 -150.757
-100.361 267.254 -166.203
-69.1394 183.495 -114.111
-90.3558 237.94 -148.782
-136 357.68 -222.178
-207.243 542.272 -337.741
-217.304 562.291 -351.186
-105.327 266.845 -167.046
-72.0004 182.134 -113.792
-97.4193 246.512 -153.718
-98.4269 246.246 -153.498
-82.3303 205.312 -128.272
-82.3303 205.299 -128.294
-141.533 346.452 -216.191
-71.9804 174.816 -109.367
-142.4 346.12 -216.182
-46.982 113.86 -71.2056
-126.606 302.602 -188.471
-141.339 333.738 -208.401
-159.114 374.384 -233.94
-167.713 392.905 -245.073
-87.5136 204.766 -128.009
-143.667 334.619 -208.519
-144.33 333.512 -207.013
-228.097 522.498 -326.07
-76.4153 173.885 -108.783
-106.619 242.963 -151.062
-49.6029 112.715 -70.0439
-76.1638 172.22 -107.598
-174.493 391.095 -244.695
-149.468 332.755 -207.433
-114.844 255.392 -159.79
-76.1149 168.699 -105.416
-82.372 180.72 -112.479
-152.226 333.364 -208.485
-139.946 305.383 -190.215
-140.12 305.027 -189.292
-96.1358 208.044 -130.185
-168.343 364.306 -226.815
-194.6 409.197 -254.843
-197.257 409.759 -254.319
-196.918 409.995 -254.641
-142.223 295.587 -184.551
-111.921 230.368 -143.277
-111.43 229.011 -142.519
-145.354 298.382 -185.161
-189.982 386.706 -241.137
-164.695 334.252 -209.176
-167.32 337.233 -210.488
-52.8697 105.485 -65.5399
-159.406 315.91 -197.46
-134.376 265.505 -165.744
-170.399 334.971 -208.439
-119.423 234.29 -145.395
-149.792 290.524 -181.782
-149.804 290.549 -181.733
-151.741 290.357 -180.546
-212.181 405.265 -251.536
-124.699 236.772 -148.123
-155.123 292.768 -182.671
-163.388 302.704 -188.983
-201.249 370.968 -231.929
-178.105 328.49 -204.603
-196.039 359.809 -224.189
-160.544 293.455 -182.896
-311.208 562.628 -351.809
-188.475 340.373 -212.187
-182.28 324.92 -202.385
-209.204 372.612 -232.346
-228.994 403.643 -252.093
-238.532 411.347 -256.414
-101.474 172.225 -107.56
-214.176 362.797 -226.229
-110.359 185.453 -115.511
-216.706 364.285 -226.564
-150.49 252.287 -156.379
-183.843 305.608 -190.346
-142.048 236.843 -147.856
-144.054 238.712 -148.255
-182.672 301.145 -187.383
-183.173 298.622 -185.731
-145.217 235.855 -146.151
-240.14 388.195 -240.76
-201.398 326.293 -202.29
-143.721 231.524 -144.195
-183.878 296.29 -184.062
-73.4985 118.199 -73.706
-197.185 316.135 -197.336
-75.9393 121.437 -75.6433
-76.3474 121.719 -75.9113
-145.548 232.022 -144.407
-75.0873 119.446 -74.3449
-259.31 408.982 -255.357
-191.534 301.577 -187.338
-198.215 310.168 -193.627
-200.436 313.267 -195.586
-202.204 311.854 -194.528
-76.0825 115.243 -71.8807
-111.832 169.188 -105.263
-111.575 168.796 -105.01
-72.7721 109.742 -68.431
-170.128 256.115 -159.343
-183.797 271.898 -168.572
-147.268 218.733 -135.65
-191.447 281.839 -176.101
-200.979 294.896 -183.892
-213.755 312.635 -193.685
-144.755 210.177 -130.339
-222.653 324.152 -201.955
-222.243 323.052 -201.69
-236.176 334.142 -208.59
-188.343 265.931 -165.639
-238.787 336.899 -209.675
-156.133 220.516 -136.601
-294.336 410.865 -256.549
-296.277 413.194 -256.703
-202.712 282.259 -175.9
-192.215 267.793 -165.839
-129.821 180.738 -112.099
-196.852 273.264 -169.561
-85.8528 119.168 -73.8333
-205.345 284.542 -177.021
-307.054 424.003 -263.479
-201.566 275.671 -171.272
-178.048 242.23 -150.211
-131.723 179.237 -111.156
-198.913 271.641 -168.698
-204.604 278.856 -173.564
-133.151 181.239 -112.498
-194.636 264.706 -164.102
-209.785 284.258 -177.432
-209.638 284.171 -177.01
-210.528 284.945 -177.906
-207.288 280.8 -174.768
-164.309 222.093 -137.594
-215.472 288.987 -179.984
-204.384 272.187 -169.02
-137.211 183.215 -113.957
-231.134 308.49 -191.375
-136.772 182.327 -113.513
-163.117 217.073 -135.598
-213.397 284.235 -176.307
-205.011 272.646 -169.554
-205.785 272.206 -170.059
-203.151 269.626 -167.94
-204.477 271.393 -169.068
-232.604 308.3 -191.537
-213.709 282.576 -175.403
-214.761 283.728 -176.402
-151.574 200.127 -124.274
-208.036 272.274 -169.379
-216.72 283.398 -176.45
-192.979 252.065 -156.156
-351.486 451.579 -279.958
-345.286 438.056 -271.834
-201.437 254.775 -158.022
-177.923 224.702 -139.32
-180.924 226.451 -140.082
-223.639 280.736 -173.754
-119.813 149.903 -93.586
-224.463 280.117 -174.744
-249.25 303.963 -188.693
-251.307 306.35 -190.064
-249.772 304.223 -189.009
-235.167 286.682 -177.286
-195.533 237.753 -147.712
-185.72 224.209 -139.57
-184.669 222.331 -138.558
-184.179 221.491 -137.396
-301.504 354.067 -220.532
-190.652 220.566 -137.217
-297.379 337.939 -210.216
-168.721 191.941 -118.864
-73.2075 81.0909 -50.2205
-115.406 126.234 -78.6767
-274.985 300.333 -187.014
-156.663 161.983 -100.96
-184.068 185.86 -115.661
-159.767 161.233 -100.307
-183.625 184.304 -114.255
-185.047 185.011 -114.178
-249.443 247.348 -153.358
-308.391 303.362 -187.684
-187.478 182.483 -113.528
-78.6713 76.5548 -47.2756
-424.033 410.111 -253.468
-425.061 410.913 -253.562
-281.099 271.003 -167.467
-414.815 397.064 -246.911
-180.468 172.417 -106.82
-142.434 135.397 -83.626
-178.123 167.205 -103.381
-188.309 175.267 -109.067
-189.403 176.42 -109.407
-187.797 174.793 -108.442
-175.013 162.427 -100.709
-300.031 277.835 -172.232
-145.319 133.842 -83.2957
-145.363 133.903 -83.2572
-183.892 167.787 -104.394
-275.496 249.748 -154.771
-340.371 309.001 -191.946
-184.727 167.49 -103.568
-274.214 248.338 -154.003
-184.217 166.689 -103.522
-273.971 247.992 -153.76
-342.51 309.263 -192.248
-186.791 168.588 -104.969
-273.844 246.868 -153.095
-244.243 219.374 -136.066
-202.02 180.748 -111.969
-201.766 180.583 -111.689
-202.039 180.728 -111.967
-186.361 165.113 -102.488
-209.744 184.717 -114.713
-216.861 190.469 -118.364
-216.892 190.434 -118.363
-222.808 195.748 -121.582
-190.173 162.038 -100.757
-275.226 229.895 -142.635
-263.391 218.249 -135.713
-174.841 142.305 -88.4182
-269.262 217.834 -135.315
-269.715 218.042 -135.34
-163.476 130.05 -80.8684
-270.825 212.612 -132.188
-204.059 159.062 -98.4793
-203.112 157.954 -97.6684
-324.824 250.573 -155.639
-292.596 225.117 -138.898
-175.846 134.957 -83.8873
-226.97 171.044 -106.18
-265.947 200.356 -123.109
-247.181 185.851 -114.169
-191.98 143.621 -88.6494
-191.722 143.215 -88.1353
-311.734 232.192 -143.697
-350.206 261.242 -161.113
-309.12 228.782 -141.85
-303.945 224.727 -138.856
-246.708 182.041 -112.414
-248.75 183.372 -113.521
-305.558 225.465 -138.864
-304.023 224.198 -137.789
-190.14 136.757 -83.9526
-315.271 225.397 -139.394
-249.839 178.366 -110.139
-250.002 178.428 -110.074
-210.899 149.846 -92.8545
-368.088 260.632 -161.668
-166.139 117.185 -72.3574
-164.15 115.586 -71.1803
-164.223 115.488 -71.4109
-252.4 176.148 -109.324
-212.07 148.054 -91.5794
-210.844 146.952 -90.6909
-213.726 148.72 -91.6591
-211.667 147.28 -90.7527
-219.963 153.054 -94.1656
-214.93 149.529 -92.0576
-445.897 308.936 -191.447
-215.047 148.34 -91.8021
-189.53 130.608 -80.9499
-253.222 174.613 -107.266
-213.065 145.698 -89.9152
-165.516 113.083 -69.3799
-274.888 186.227 -114.592
-338.81 227.4 -139.715
-495.222 326.791 -200.506
-129.218 84.1878 -51.7175
-341.586 220.503 -135.616
-130.467 83.3655 -51.265
-219.321 140.023 -85.7729
-240.829 153.093 -94.5663
-216.63 137.578 -84.6342
-219.463 138.748 -85.931
-219.96 139.497 -85.3108
-241.816 152.209 -94.178
-209.726 131.402 -80.7624
-303.813 190.304 -116.52
-211.26 131.14 -80.7118
-121.461 75.3058 -46.2035
-121.37 75.2667 -46.111
-370.537 229.052 -140.476
-372.163 229.529 -140.943
-255.736 157.318 -97.0573
-256.916 157.42 -97.4822
-298.389 183.125 -112.227
-371.603 227.057 -138.755
-188.677 112.495 -69.3119
-297.599 176.656 -108.967
-188.638 111.403 -68.6522
-313.512 184.048 -113.524
-189.684 110.882 -67.9664
-306.904 178.663 -110.077
-141.811 82.6349 -50.5276
-329.118 189.069 -115.624
-487.047 278.219 -170.777
-287.001 162.764 -99.4042
-367.497 208.386 -127.07
-287.997 163.063 -99.5189
-368.688 207.014 -127.992
-154.921 86.637 -53.3482
-365.29 204.002 -126.112
-170.688 94.9388 -58.2812
-287.367 159.022 -97.1151
-175.46 96.5774 -59.6804
-283.524 155.628 -95.586
-285.368 156.666 -95.801
-284.494 155.764 -95.072
-320.479 174.031 -106.142
-258.678 139.961 -85.1882
-265.116 142.474 -87.8926
-217.213 116.554 -71.1943
-202.529 109.107 -66.4291
-203.576 108.532 -66.2566
-216.611 115.402 -70.5739
-289.632 153.954 -94.5763
-428.857 227.599 -138.845
-381.793 200.463 -122.214
-419.873 219.354 -135.045
-381.829 200.038 -121.812
-422.069 220.448 -135.155
-418.472 218.599 -134.014
-163.177 84.8446 -52.2856
-383.54 197.8 -122.013
-217.088 111.978 -68.7785
-220.087 113.378 -69.4414
-217.526 111.991 -68.5947
-385.597 198.617 -120.999
-265.541 136.144 -83.8965
-331.53 169.421 -104.181
-502.625 253.987 -154.972
-421.992 212.481 -129.455
-272.715 136.302 -83.9913
-272.721 136.332 -83.9262
-418.73 209.263 -127.524
-335.66 166.191 -101.807
-335.684 166.182 -101.745
-121.67 59.5021 -36.409
-121.677 59.5058 -36.3793
-224.979 109.189 -66.3585
-219.238 106.608 -64.7678
-218.239 106.048 -64.4017
-216.588 104.39 -63.4175
-217.156 104.635 -63.5729
-238.365 114.487 -70.2874
-334.118 160.396 -97.7771
-207.706 98.9022 -60.2722
-220.56 104.425 -63.9846
-220.49 104.292 -64.0736
-546 254.794 -155.872
-375.183 171.896 -104.402
-241.393 110.191 -67.4771
-420.907 192.356 -116.766
-423.239 192.886 -117.248
-316.281 138.182 -84.5061
-430.117 187.46 -115.092
-315.955 138.073 -83.9789
-237.445 103.335 -63.219
-424.04 184.087 -112.78
-424.021 184.111 -112.81
-523.159 225.517 -137.191
-534.36 228.218 -140.01
-537.656 229.268 -139.842
-474.229 193.379 -118.464
-233.895 93.8159 -57.4808
132.305 204.933 -125.397
133.067 206.175 -126.245
233.505 364.672 -223.746
205.169 320.741 -196.091
234.563 369.209 -225.774
244.207 385.576 -235.783
124.123 198.723 -121.936
159.819 261.877 -160.572
197.425 327.786 -200.592
169.955 291.002 -177.921
152.334 260.911 -159.898
151.775 261.675 -160.05
138.484 239.106 -146.2
166.989 293.774 -179.573
153.599 270.373 -165.586
153.018 269.899 -165.332
151.19 267.533 -163.851
149.662 265.796 -162.231
151.481 269.844 -164.944
121.018 215.562 -132.01
133.915 240.81 -147.418
152.543 274.157 -168.238
164.327 296.67 -181.123
164.109 296.217 -180.859
133.162 241.648 -147.794
143.715 261.452 -159.621
143.914 262.918 -160.446
82.445 150.711 -92.1318
83.9617 153.49 -93.8769
132.579 243.526 -149.004
164.435 302.934 -185.516
163.996 302.186 -185.045
228.55 420.969 -258.149
82.7853 152.766 -93.2906
89.7562 166.11 -101.57
89.6282 166.811 -102.073
141.273 263.795 -162.102
116.28 218.736 -133.561
180.56 339.453 -207.781
140.821 265.037 -162.261
139.231 262.275 -160.568
139.836 263.488 -161.285
146.198 275.803 -168.306
149.588 281.832 -173.011
114.196 215.433 -132.095
258.806 488.258 -299.696
152.476 288.637 -176.348
146.848 277.979 -170.212
139.427 264.188 -161.607
147.831 280.522 -172.365
148.599 282.052 -173.287
87.1831 165.905 -101.389
150.106 285.854 -174.381
212.748 405.488 -247.735
179.108 341.071 -209.415
140.272 267.936 -164.529
138.957 266.104 -162.408
139.877 268.382 -163.963
138.103 265.291 -161.855
210.086 403.408 -247.798
137.442 264.405 -162.489
176.783 341.123 -208.495
222.105 429.521 -263.692
136.256 263.929 -161.503
135.679 262.826 -160.797
